-8.835495,-7.991595,22.843586,-5.598325,-10.217785,-5.5177126,2.3303845,-0.6439017,5.505445,-2.436856,-4.515285,5.7182994,0.7669022,3.1944563,0.46062484,-0.33518565,-1.9409065,-1.0279692,-1.2373991,0.59946823,0.09238937,0.6870493,-1.1470394,4.4021034,-1.803319,-2.3861275,-0.09930605,-3.9712746,1.2995267,0.55995226,3.418824,-2.2337978,-1.3754936,-5.5682163,-1.4485476,-2.5132637,-1.4500176,1.7113487,-7.8941565,-7.5192566,10.306115,11.329571,9.624839,5.1660166,0.24635924,-6.9073796,-0.5641393,0.6707888,0.4425196,-3.8614266
24.792635,-1.9855502,-4.697212,0.28753707,-1.4577056,-1.4673373,-0.28420198,2.9676754,-0.5996639,1.1669924,-2.7883425,0.23782782,-0.29053682,4.8475385,-3.537414,-2.7729576,0.79924303,-1.8903018,-0.7036401,-1.5653222,0.54269147,0.23452793,-0.37990385,-0.38022777,0.32944784,-0.48026267,0.7448334,-1.4979547,-0.23761247,1.2830404,0.8308628,0.12390376,-0.7019016,-1.2898134,0.2854915,-1.2390876,0.5064439,0.5875992,-0.8265392,-1.0750582,-1.2941107,-1.6003845,1.6761659,-1.5780056,-0.524563,0.15327275,2.504302,1.9722989,-1.7243587,-0.6777521
-17.41891,-7.0844836,-4.244937,1.2659444,5.2969604,3.560993,-2.312702,1.6330962,0.13223267,-1.6358957,0.13136147,-0.53799105,1.6201729,-8.70343,-1.6676674,-0.7319978,-2.9261014,-0.29571128,-0.5007264,1.0802579,-5.5020742,-0.9960536,1.4645382,0.3790976,0.3370546,-0.13297969,-0.944383,-3.8697956,-3.8585143,-0.24630943,1.1966422,0.10068606,1.6178886,-0.8576814,1.0956957,1.0697312,4.9134693,2.2494628,0.07504223,-1.2668691,0.60433125,1.7891265,-1.680267,3.182529,-1.038217,-1.0042324,-0.7158654,-2.1076384,2.6719656,2.6707954
26.583673,-3.500118,-2.8516724,1.4823903,-6.5108047,-3.996805,1.2413818,2.6877244,-1.2702262,1.3067948,0.5674395,0.02595648,-0.036867738,-4.6815567,-0.8775093,0.36375624,6.005669,-1.1870914,-1.0153674,-4.6612973,5.269787,0.20725708,1.0859735,-0.3949516,-0.08309973,2.001573,1.6258092,-5.319446,-1.9668945,-1.509242,3.7141285,0.9760518,2.5282466,2.0537124,-0.09693596,0.40833837,1.0437856,1.3114973,-1.5304182,0.9016437,0.48714024,-0.7468328,1.9929992,-0.07152438,0.8207319,-1.4501692,1.0654893,0.7864493,0.42954135,-0.78394973
-15.08417,-5.563231,-11.4472475,3.175878,1.131486,-3.5167646,-0.47680122,-2.4213696,1.2785197,0.8881223,1.8888196,2.7775607,1.6252282,-1.8034768,-0.63438356,0.48056826,-4.792777,0.20473266,1.3265449,4.7428846,-4.905498,1.6122152,1.7247623,-1.3794967,-0.35916948,1.1975949,-0.71614057,0.42692956,0.49109,0.6529034,-0.66129,-0.5481535,0.44455138,0.63268125,-3.4214797,0.4625241,0.81449497,-0.732695,-0.1456423,1.7174789,-2.3935642,1.00981,-0.47557023,-1.0986079,0.83808625,-0.53447807,1.0478277,0.2127085,-3.0107722,-0.86119145
-17.471565,-3.866622,-6.172177,0.46082738,4.461641,2.6322944,-0.16144913,-2.6559238,2.3955235,2.8923643,-3.7279031,5.1122956,1.0863186,5.2483034,1.1857014,-0.5067107,-1.1263092,1.6834817,0.01874068,-3.0381327,3.2176316,0.37714455,1.7801132,-1.8744458,-0.36568815,0.68342245,1.1008313,0.6900409,0.12844837,0.72077215,1.6578228,0.6462329,0.107627116,2.2183168,-1.1347666,0.32239372,-0.43528658,-0.31939393,-0.8796651,-1.3978707,1.4082025,1.4017328,-0.5574647,2.2935858,-0.56327516,1.867923,1.83139,1.1915312,1.0473425,-0.49228412
-12.226971,25.173338,-3.6928492,-0.07569881,-6.029882,0.46400148,0.13989864,-0.44490963,1.7944213,-4.5876274,1.2662823,1.9214499,-1.378434,-3.3098052,-0.46895662,-0.8472668,4.746837,2.6203094,1.7066878,5.037259,-5.869062,-0.034010824,2.0920274,-2.440446,-1.3852394,0.7264062,-0.252674,-0.43878227,-0.06759783,-0.22541733,1.0509881,-0.047632013,0.25785604,0.14813043,2.5662556,1.6814668,2.8597262,1.9192253,-1.2717274,1.9312631,1.4902143,2.4397888,-2.0408633,-1.8259863,-1.0139247,0.40205872,-0.22362384,0.6525725,1.0083026,0.59430164
-17.921947,-3.5693073,-7.394286,2.4213603,-0.19134897,-0.46229756,1.8297993,-1.5349605,2.4139926,4.333834,-3.0524693,3.6477242,1.0099481,2.5492246,0.58008426,0.1871903,-2.0270662,1.662811,1.1621163,-0.13232483,-0.9997462,0.22087428,1.6527771,-3.496291,-0.40250334,4.7700825,0.45175764,-2.217096,1.0845401,0.7734305,0.013530204,-0.9835606,-0.23814946,0.22370332,-0.90239584,0.6190685,0.71665317,1.3068838,0.80456275,-0.62539285,0.8165692,1.0572475,0.32956296,-0.50251114,-0.47954994,-1.9555821,0.82745093,0.7698598,1.5138503,-2.552139
-15.804081,-8.055939,4.140281,-1.2390702,-0.43465748,2.6255813,-0.51300275,2.4144251,-1.9416711,0.96985966,-3.872735,-3.8647785,-0.19143578,1.5995239,-0.17591283,-2.4525843,0.20132692,2.4725983,1.3414798,-2.7367256,2.7291653,-0.70949197,-0.41911843,0.38734707,-0.04379507,0.018836567,-0.42975393,1.578784,-2.0195708,-0.3603394,-1.2760224,-0.56910425,-0.61743027,-2.1677635,1.7821825,-2.0523603,2.8503845,2.1624887,0.12889227,1.4600006,2.8214397,4.802514,1.3999575,1.5083572,-2.0058374,-1.0308378,0.42789716,2.1943057,-1.2482396,-1.9687196
-13.27288,24.933413,6.1975408,-0.047960687,-3.8714905,4.457604,0.31600395,6.1366143,-3.5826144,10.365905,-7.3049107,-0.96177936,0.32078764,-1.394155,2.1606257,-0.61941624,-3.3583283,5.600574,1.1535915,3.4521112,-2.8351371,-0.6896135,0.9921397,-0.32972485,0.65691465,-1.9047122,-3.8889744,-4.5832,1.8792838,0.62225944,-1.4673308,4.0668263,0.7587709,11.468803,5.568717,2.8747282,5.546526,-0.80499864,-0.97649056,5.996544,5.84567,6.413716,-10.349073,2.021894,4.113552,-6.451347,-7.5513163,-5.1395097,-0.72127026,4.227125
27.43154,-3.5558088,-3.8728504,0.6182775,-3.9942198,-3.942731,0.8491745,6.5828156,-1.833781,-0.41745228,-1.0210813,0.7088012,0.50498676,-3.7923017,-0.42048916,-0.46747383,1.4214573,2.336272,0.19667567,-2.2864883,2.603641,-0.45255402,0.5337318,-1.3890432,0.6681842,-2.3920608,0.85845625,-1.2808979,0.47190756,0.6284844,-0.5061275,-0.13294409,0.6269617,3.165513,-1.6705273,1.9908172,-1.1043468,-1.4835052,0.82950264,0.119798325,-0.5665446,0.99314916,0.48481554,0.19907692,-0.5523717,0.15077299,-0.07970852,0.41434017,0.3948007,1.4034635
-17.213633,-6.1916175,-7.0826774,2.7078543,3.2485235,2.5696845,-1.1041331,-2.6471968,3.0238395,-2.3222651,-1.8476769,6.1321244,1.1622846,0.8225207,2.0799315,-1.6217139,-1.957187,2.0134492,0.5543659,-0.8434779,-0.36931202,-0.593744,1.7355981,-2.2270076,-0.111028165,2.0528862,-0.235403,0.90753704,2.2893467,2.7870972,-1.9382449,-0.38425678,-0.72440493,0.9058488,-0.63949394,-0.12367614,-2.4757679,-0.8065798,1.5612326,-0.04375607,2.482419,0.5380373,-0.53159916,0.46293992,2.80075,0.30807602,1.5972688,1.0437226,3.154357,-0.35546324
-11.455371,22.451017,-4.798698,1.3929653,-7.003075,-3.2444725,-0.6725397,-2.3587208,1.3201505,-1.2744814,2.7760775,1.1951565,1.9653928,-3.1107028,0.31844127,0.20611402,-2.282198,-1.2520365,0.5646917,0.46625194,-2.155664,-0.17093107,2.0479054,-1.8858811,-0.042912386,4.2358465,-0.22526382,0.15139027,-1.9759215,-1.920338,2.059091,0.31228107,1.6255527,1.8453135,1.5748045,-0.88448954,3.7787275,1.2722923,0.37725717,1.3211405,-0.89381194,0.34144223,3.0910568,-0.40652078,0.5866793,-1.596715,0.28424323,0.48202315,-1.7646173,0.8187177
-15.006403,-5.406164,-11.541342,1.0988151,2.2726626,-0.7909209,0.0747475,-2.5553007,2.9230921,-2.8304255,1.5140929,5.181254,0.679169,-0.38092825,0.23300576,-0.1967505,-1.5235219,-0.7683144,0.49508938,2.0773394,-3.0990875,-0.6464356,0.42518404,0.375398,-0.029109186,0.1901295,-0.30818856,-0.07092677,0.8621871,0.51055825,-0.7424522,-0.13218169,0.81232464,-0.47629908,0.42840835,-0.3743343,-0.297121,0.17441091,-1.5412419,-0.9375698,-1.2280293,-0.87352103,0.299748,-0.69019306,-0.27334902,0.07070804,0.25282532,0.49672985,-0.019725509,2.475155
-16.760967,-4.909373,-11.866889,2.3816428,1.6888148,-1.4814075,0.2063025,-4.4913745,2.997421,4.263792,-2.0473537,5.9221544,0.07449363,2.7304611,-0.10376479,-0.1359051,-0.6218845,-0.82175785,0.6274711,-1.4332492,2.062517,-0.038645823,-0.5124625,0.76242805,0.068063945,1.7887169,-0.49397963,1.9480971,-1.3523213,1.2572404,1.1052914,-2.4052362,-0.10694759,-2.89061,0.8406667,-0.34762013,-2.531847,0.28472012,-0.855324,-1.2548407,-0.42703933,0.106773205,0.51793313,0.53551656,-0.45043325,2.0485792,1.5479602,-0.30659053,-0.9480735,-0.81076086
25.76644,0.099418975,4.773348,-3.5143197,3.5952425,11.357107,-1.1816841,-12.629005,1.9381002,-4.73532,5.1091347,-0.68566155,-0.11868354,-0.18372864,0.6024745,-0.84773767,0.59694797,2.6424053,0.25642666,0.077365674,0.2904489,-0.28576043,0.26449612,-0.73266023,-0.07014571,-0.86388195,-0.5563902,1.3083655,1.8996354,-0.46409127,-2.075684,0.66315633,0.5155591,2.6925159,-0.2510844,0.50537187,1.6739312,-0.25623158,-0.7602505,-1.4425921,1.2397299,0.7675549,0.16987842,0.68203676,0.96494544,-0.5367725,0.6712786,-0.42039382,0.3105463,-0.19282696
-11.7768345,-8.889814,3.3803651,-1.7095249,0.70627344,2.3439887,-0.97476655,0.887226,-1.360344,-2.846581,0.67947114,-2.2706823,-0.9766454,-1.6681403,-0.3748438,1.129009,1.422213,-2.218349,0.07940017,-0.9056411,1.1312704,-0.7058459,-1.2989525,0.43064108,1.0475343,-3.7111506,-0.932607,3.2208588,-2.3017113,-0.6012088,-0.35391414,-0.39274967,2.2702448,4.234282,-0.6555869,1.1722875,-2.1518261,-1.5490128,2.5357008,3.7493134,0.94914347,1.5806687,-0.8849672,0.5469576,0.6806165,0.2059791,0.06857911,-0.694573,-1.1660558,-0.035408806
-8.694,26.28295,8.403151,-1.5017637,-3.8557417,3.8802109,-2.0064309,2.9939406,-2.5594363,-1.1283306,0.043180253,2.4232666,-0.4285799,-2.8277228,-1.451666,-0.29339975,0.9817694,2.4381032,0.76116127,-2.3736722,2.7720861,-1.075362,-1.1078435,0.620677,0.804162,-2.4242957,-0.6214944,2.448072,-2.4423163,-0.8106395,0.20343737,0.05708934,-0.016750848,2.806546,-0.7595019,0.5507075,-4.511766,-2.237383,1.3442336,1.15702,-0.0724132,-1.8770024,0.63986874,0.433516,2.1083035,-0.75426215,0.94932646,-1.4340463,-2.2006257,-0.13888521
-16.241564,-6.62164,-4.0828185,1.44967,4.611352,2.3812177,-1.0316951,-2.2740405,3.9176214,-2.0738752,-3.2619774,6.757298,0.6020732,2.3313167,-0.10803653,0.39540923,-2.3792338,3.7438157,1.4357728,-4.151978,-0.4087933,-1.2483803,2.301682,-3.1471055,-1.0286956,2.4240046,-0.07953246,4.080774,-0.568575,1.0399686,-1.0414969,-0.57499397,-0.3963595,1.4285561,-2.142482,1.8820056,-3.4708946,-0.52462626,1.698415,2.125012,3.0426173,1.6391323,-3.7136688,0.34515214,0.25850412,-0.18418598,2.062634,0.82456267,1.7907773,-0.23508334
-19.245668,-7.308348,-2.9339602,0.6208072,8.821133,6.369242,-0.8523634,0.26552424,1.9280847,1.6084384,-6.180595,7.5904503,1.7415262,1.6854192,0.8319824,0.2277406,-3.912893,4.7185855,1.4293872,-0.50858563,-0.42610964,-0.22425619,3.099446,-3.1907644,-0.14660248,0.8074073,-0.5554762,-2.082632,0.91203743,0.5163731,-0.59971166,-0.46828303,0.5297768,2.431184,0.5540933,1.5175923,-0.1330971,0.019696847,0.00078009034,-0.07233424,2.0028758,0.6305854,-1.3028846,0.88616514,2.667734,-0.14583436,0.9680862,1.2899685,1.8143768,-0.44078836
-10.797235,22.727396,-1.0491471,-0.14870645,-4.847392,0.9774871,0.33423102,-0.5073959,0.5889662,2.3697343,-1.772257,-0.8090929,-1.5908206,2.3817327,-0.18188575,-0.06962887,3.7267883,1.7842243,-0.40279165,0.1182936,0.54796815,-0.7859853,-1.8177954,-0.23194715,0.861288,-0.5023463,0.082235195,-1.3578613,2.8389194,0.70512074,-1.012534,-0.27287155,0.23779297,2.1315498,-0.3638164,-0.2681967,1.0284942,0.704748,5.508472,-1.7317511,1.2755681,2.2457566,-2.9806395,1.0746262,1.0748851,0.031057809,-0.7151764,0.20414166,0.13036582,0.9713437
-4.112494,-10.450447,28.7927,-3.639778,-17.22416,-14.32503,1.6817209,-4.1241183,6.7414465,-1.9004747,0.048651695,11.620738,2.2288718,-4.444121,-0.46238464,1.9216328,-4.0508165,-4.250154,-2.1217551,5.263487,-6.364561,0.20325048,1.807565,-2.2480068,-1.6053685,-0.015461013,-0.93764114,-3.2008905,3.1052554,-0.83948696,0.63908446,1.0195713,0.3849093,1.5850326,0.38458326,1.773853,0.21720819,-0.021764874,-1.8648639,-2.9079468,-1.9212155,-3.564209,0.42464575,-1.7951504,3.11537,0.14483546,1.5507302,-0.92195934,4.48601,0.14983334
-17.27372,-5.5837793,-11.808609,2.7953126,3.4271688,-0.29492652,0.5130927,-3.2308936,3.7554212,0.8973123,-0.74032664,5.400277,-0.01958606,0.6107293,-0.8531065,0.06145519,1.7452198,-2.1143346,-1.3181944,-1.2847626,2.1071298,-1.451779,-2.1331842,2.8199692,-1.4195551,0.8457755,1.3381168,1.4798999,1.6317841,0.21283069,0.65978914,-0.3242995,-0.2743532,-1.9342874,-0.54260737,1.5805475,-0.34064692,1.0555636,-0.24024929,-0.9953067,0.69135576,0.77791184,1.5369581,0.37648523,2.1565213,-2.0565546,-1.140719,-0.77651024,-0.1847276,-0.9671167
-16.20644,-4.4945498,-13.15602,2.5373707,0.9908719,-3.5827017,0.19505188,-2.9635932,2.8524556,-2.8377671,1.6722717,3.2727506,-0.4404816,-1.1021612,-0.17948927,0.011421186,0.32412276,-0.45480138,0.038436044,0.12640245,-0.92636406,1.0863707,-0.119170845,0.33706918,1.1874802,1.9343548,-0.6450303,-0.1810349,-0.06844136,-0.35781923,-0.8407886,-0.4338096,0.33883467,-2.2708056,0.056655567,-0.79498106,2.1553314,1.378341,0.6612964,0.8750499,-0.83068866,-1.1165045,0.27080214,-1.159259,0.5678339,-1.977515,-0.8838644,0.16142774,0.45386633,0.056590807
-12.966504,-6.563561,-11.766308,2.3739235,0.7704738,-3.013425,0.11153162,-0.9560702,0.09069917,-4.4029064,4.9829116,-3.404506,-0.30693215,0.5611638,0.2814413,-0.043071073,-2.5253646,-1.7973623,-0.5447155,2.7448037,-3.1095426,0.19464794,-0.5442008,0.4930829,-0.53443485,-3.1247683,-0.3130636,0.5521251,-0.494018,-0.01571387,-1.3570417,-0.6387323,0.14434685,0.26917076,-0.4614125,1.1195487,-0.33727878,0.28002307,1.5043813,1.3279175,-0.17054495,0.19310085,-2.1942847,0.71120745,-0.19644561,-0.26424405,-1.511832,-0.40387332,-1.1644781,0.53895867
-12.891933,-7.529578,-6.0980573,1.4166566,1.5459063,-2.0811267,-0.34641826,-0.68700486,1.5632994,-10.7553425,6.1408916,-0.35910907,-0.6500649,-4.997135,-0.5142111,0.89156145,-0.124753505,-3.6991143,-1.2756416,2.6985278,-3.2041988,-0.514864,0.39465567,-0.6232753,0.72297025,0.391274,-1.0313902,-0.28835636,-1.7537688,-0.23025869,-1.1211929,0.60602784,0.5380026,1.2449411,-1.1826397,0.7127372,0.23896103,0.437861,1.8406076,1.3504549,0.34164402,0.56418073,0.045678914,0.77866983,-0.95347923,-0.2613022,-0.51365244,-0.072188355,2.4192557,0.17649166
20.101263,-2.7653453,-8.714057,1.7673783,-5.837768,-7.256042,1.5797777,2.5564213,0.22381957,1.4334134,1.571294,-0.3743047,-0.61542296,-1.5319399,-0.08303635,-0.19593419,2.6691813,-1.0705425,-0.6732414,-2.1338098,1.9797643,0.2693893,1.0661992,-0.967488,-0.42990404,0.66776305,1.4229536,-2.5148008,-2.3004687,0.32025495,2.8409088,-0.40258074,0.07875622,-1.3593535,-0.95181936,-0.51836294,-3.5071337,-0.6080279,0.5380861,0.8862639,0.9969217,2.0910487,0.5207711,-0.2683925,1.0422275,-0.21914212,0.5833378,0.22319067,1.232622,0.22220196
-16.327276,-5.302596,-7.602748,1.3716348,-0.0008462194,-0.6523526,-0.42626897,-4.888771,2.2090428,0.92522705,-0.5102689,3.4024863,-0.018297758,4.1425934,1.1814997,-0.23894429,0.5490276,1.0242306,0.7307634,-2.0569222,1.5789484,-0.52652234,1.4600031,-2.4604433,0.36523733,2.2969656,-0.40889505,3.507945,-0.59600115,0.21447022,-1.6701218,-0.1406815,-0.944284,1.7140044,-1.6857673,2.1105702,-2.8481033,-0.13526921,0.80241984,0.2774584,2.5812848,1.4427521,-0.5717577,1.3153393,-0.41084817,-0.6061989,-0.5877279,0.04633235,0.28866214,-0.22205888
26.401655,-0.9069893,1.0720347,-1.726701,2.2009962,0.46983096,0.49843577,5.5429435,-2.1322014,0.1739072,-3.58517,-0.20485198,-0.17836131,3.1402473,0.18859296,0.14009383,-0.023712361,0.39159533,-1.0204253,-1.2693858,1.3636353,-0.31371784,0.7900561,-1.82211,1.0296215,-1.6998092,-1.1485953,3.3084097,0.6167342,-0.25936374,-1.4252383,-0.29638964,-0.76182115,1.8221569,-0.7193842,2.7335262,-1.0104921,-1.7724974,2.0470626,0.08740855,-1.2200037,0.57666487,-2.7636213,-0.8532578,-0.07597064,-0.6857491,-1.319761,-1.2719918,1.6492938,2.221188
-14.278163,-7.8667903,-6.3643093,2.0145624,1.6299652,0.58668137,-0.32881156,1.411817,-2.6155005,4.9238696,3.382559,-0.27894822,0.032823734,-2.004646,0.1770496,0.22897676,-2.5194013,-2.5601046,-0.67038643,4.592573,-6.2656274,1.2274445,-1.020461,-0.1346326,-0.9843022,0.41534883,-0.4098806,1.4120748,0.6755605,-1.4273165,-0.22367729,0.5206387,1.0330131,0.59786284,-0.9544862,0.064220235,-3.355218,-1.3203461,0.66256976,-1.4540555,-1.3982695,0.43493336,-2.3984263,1.8015798,3.1429486,-2.1305895,0.051781338,-1.7779206,-0.2846506,-0.39900932
-16.225351,-6.713951,-4.4008284,0.18180883,4.5237007,2.1769009,0.031103456,0.5904114,-3.261259,4.4140677,-1.3977199,-1.4669391,0.49306998,-4.371896,-0.6652321,-0.13237952,-0.82680213,0.41816086,-0.031285737,0.008291962,-0.40438694,-0.5100681,-0.9775303,1.4254029,2.0193594,3.9171276,-1.1093757,-5.0478725,1.5723507,0.9075905,-0.45386535,-4.4099383,8.091696,2.5602512,-4.4131455,-5.096811,6.1192713,1.7687118,-3.334817,3.2629137,-1.0975398,-1.1848456,3.9901211,-1.7023436,5.155593,0.83778465,8.88368,-0.1567017,0.88905746,4.9171
-8.183229,25.795471,-3.6564927,1.2152061,-5.908002,-3.566064,-0.42164275,-0.95658636,1.7135613,-7.132362,4.3720236,0.82593924,-1.5829594,-5.6848335,-1.1671003,0.76839834,3.1120243,0.111678265,1.2950679,7.086849,-7.974773,1.2744318,1.9821568,-0.74013877,0.4965266,1.8108052,0.5814129,4.054134,0.6250939,-0.41405788,0.07511583,0.71992624,-0.308225,-4.333744,-2.1459692,-1.2415813,-5.830853,-2.1591163,0.07246636,2.4053712,-0.96828675,-0.2648838,4.629211,0.4313379,-0.68372726,3.7279303,2.169899,1.2275348,2.4937851,-2.0198143
-17.688372,-5.6925416,-8.610905,0.7081884,4.3576646,2.6068392,0.12802134,-0.82442874,0.5169302,2.8144028,-3.4279478,4.8263836,0.7263002,-3.1061964,-0.18805356,0.4501357,0.7085451,-0.8980981,-0.6367377,-1.4060829,1.4360727,-0.104128376,-1.6216787,0.50862044,0.43770012,-1.0884877,-0.262863,-1.8612676,-0.46545076,-1.1199019,0.07583574,0.11599598,-0.23988715,-1.0540844,2.518955,-1.6080315,3.0783818,1.3230423,-0.62286156,-0.60746914,-1.1298056,-1.2620447,0.6921888,-0.6048806,-0.53015983,-1.3375643,-2.3909864,-0.09277023,1.2825754,1.8778316
-13.011504,27.656282,-0.83263636,-0.34932065,-6.1472597,2.2806075,0.48545453,-0.42156562,1.0341234,1.6197033,-2.348906,2.0638504,-1.6995746,0.30230382,-0.27502674,-0.56363404,7.4782615,3.4758027,0.40900934,1.9715804,-1.1060486,0.7881082,0.4606664,-0.8933507,-1.5725446,-5.1217804,1.4735882,-4.518929,3.3966184,0.85862875,1.7524418,-0.62853175,-0.52097684,2.7667985,2.303489,0.98095095,4.3609414,0.79217416,1.8855733,3.2098172,3.12813,1.8141124,-4.744655,-2.4482684,2.847123,-1.6032457,-2.3315876,0.8767204,0.70908505,-1.8938979
-12.965826,-5.5038257,-7.8772597,2.801124,-2.3548768,-3.909249,0.24199206,-0.24885994,-3.300718,6.776012,2.3194027,-2.889664,-1.6180348,5.343258,0.94274646,0.4351584,-0.5617381,-2.429818,-1.2623416,-0.1151651,0.1039581,-0.18279809,-0.86913985,-0.20760305,0.8515529,-5.5281363,1.1198288,3.9960048,-3.2669587,-0.38170645,-2.6148882,0.050539978,-0.17325902,4.7332735,-3.0656493,1.761431,-0.12820007,-1.4303153,0.58055717,1.9289583,-1.8359555,-0.24926698,-1.2935401,-1.125269,-0.15986301,0.16089864,-0.0002356029,-0.31105095,-2.9820979,1.6090399
25.003082,-1.7985727,-4.066569,-0.6497527,-1.0609157,-1.8212339,0.92150277,2.1187146,-0.9126045,0.4017345,-1.1649258,0.35312212,-1.32574,2.7730582,0.020361295,-0.45803532,1.4240665,-0.28961813,-0.38905174,-0.38740626,0.82326204,-0.7857581,-1.6200228,1.2245753,-0.38742226,-3.2833471,-0.5065951,2.6128604,1.9568865,0.37085912,-3.5764153,-0.3571198,-1.7019486,2.7551181,0.51352894,1.257418,3.1404803,0.13763204,-2.3712983,-0.95594054,-1.3068466,-0.2813292,1.7796507,0.3574326,-0.41620055,-0.81139326,-0.99002635,-0.96879697,1.4642125,0.31556818
-14.7251215,-8.554951,-5.8317676,0.88184106,2.300977,1.1363554,-0.28865746,1.8377581,-0.1997699,-4.529938,2.000859,-3.494909,-0.67444617,-2.6104984,-0.078384966,-0.046189524,-1.8639042,-0.14272718,-1.490196,3.4761686,-3.3873448,0.004354373,-2.7199366,2.664149,3.6056662,-1.0939852,-0.8211452,-3.4293437,-0.72555405,-0.30554044,0.53668934,0.6532573,-0.45169804,0.5858649,1.5419083,0.56807756,0.20349947,-0.14364992,3.3409657,0.83914214,0.7460513,3.4862423,1.8924192,-0.060743526,-1.599193,-0.10331803,-0.3468663,-0.25361934,-2.0263956,-0.43487906
26.698011,-1.5956806,-5.101308,-0.47701263,0.084993154,-0.4212491,0.20305914,1.3293431,1.4237036,-5.3681893,0.7494635,1.0554582,-0.51308894,-0.8968951,-1.3102335,-1.3592013,2.3227723,1.0391608,-0.123189256,-1.2217118,0.41170737,0.31671634,1.186597,0.3143436,-0.56819063,-0.5207931,-0.7459272,0.1404868,0.22872058,-1.1198772,-1.3712958,-0.8662164,-0.46599156,3.3992841,0.52019554,0.25019884,2.4172444,1.6129245,-1.2597785,-0.9353938,-0.61593324,0.44638303,0.12975077,0.4134059,-0.2967852,-0.59594923,-1.1434302,0.011218236,-1.7336341,1.3746055
-16.835205,-4.459069,-7.8422728,1.9586228,3.9090438,1.4552728,-1.7768424,-0.9714109,1.3383421,1.1840954,-1.2734246,5.3307505,0.7340678,1.8431305,-4.2083373,-2.9368317,-0.42389956,-1.8999052,0.09446755,0.14574619,-1.2059149,0.56641823,-0.32735828,0.053088166,0.70772,-0.508456,0.46549448,0.62433785,1.1813323,0.6062424,0.19691543,-0.2575463,-1.0013877,-2.5040057,-0.08333255,-1.6327256,-2.5984983,0.13687862,-0.6453679,-3.5225658,-0.16361462,-1.3447375,0.30994967,-1.3527273,0.5224223,0.9205526,0.04719554,0.6673174,1.0917491,-1.0877124
-12.116947,24.816555,5.171433,-0.21910965,-1.4641795,6.025393,-0.300709,3.3522952,-1.7101898,0.35471144,-2.4266102,-1.2331494,4.6672635,-0.5119679,2.6508734,-0.8227889,-11.064284,-1.1530826,-0.8020813,-5.6879244,8.782627,0.45688325,1.4570764,-0.3433315,1.6716444,1.1856081,-3.638959,-7.103531,-2.8945513,2.5205915,-0.6679499,0.17653799,-0.8042967,1.8585087,2.090118,-2.566558,4.736329,2.2236168,-2.6244028,0.28382844,-0.62673146,3.481025,-2.0826328,-3.8386316,-0.1768086,1.2056112,-1.0322044,3.8744955,1.2118634,-2.6155264
27.576588,0.88548964,8.978204,-4.067369,3.2108226,15.673819,-1.4176257,-17.985,0.647766,3.9332013,5.5958776,-3.295938,-0.17713478,0.7884766,0.44177237,-0.48262534,0.46224806,0.8559089,-0.37628978,-0.7639955,0.8744211,-0.49778843,-0.86539716,-0.18610612,0.5983856,-0.76051694,-0.13285011,-0.8658851,1.3023803,1.0729687,0.69302124,-0.67952484,0.073864914,-1.6490115,-1.0135148,-1.1588882,-2.5207374,-0.4178946,0.9222969,-0.95268404,0.16261193,-0.32259914,-2.3627684,-0.42174757,0.36895767,-0.6710097,-0.3949683,0.58851737,-0.28507593,-0.9024454
